Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7FAeGZj6pT6X2X8EboCKwj,"6UXdw3AJt6S6ri0IGsqquQ","Middy Tiddy","Middy Tiddy","Paulie Leparik",2018-04-04,94638,50,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:22:57Z,"weirdcore",0.576,0.642,3,-4.987,1,0.0357,0.0679,0.828,0.47,0.809,131.927,4
5fO4ybFbomoSWPB3n2d6pe,"5yPzzu25VzEk8qrGTLIrE1","Hell Shell","Nudy Land","Young Nudy",2017-09-13,162526,70,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:23:19Z,"hip hop,pluggnb,rap,trap,vapor trap,viral rap",0.853,0.514,0,-5.445,0,0.246,0.000909,0.0222,0.185,0.679,129.963,4
3Vi5XqYrmQgOYBajMWSvCi,"5cj0lLjcoR7YOSnhnX0Po5","Need to Know","Planet Her","Doja Cat",2021-06-25,210560,82,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:23:36Z,"dance pop,pop",0.664,0.609,1,-6.509,1,0.0707,0.304,0,0.0926,0.194,130.041,4
1tiYiTDSrtOTVVg0cym5S1,"70uBplYS9d9GUfEKVusJw6","Flashbacks (Slowed)","Flashbacks (Slowed)","CRASPORE",2021-06-09,402952,19,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:23:46Z,"russian electronic,russian witch house",0.728,0.794,11,-5.852,0,0.0257,0.000779,0.822,0.12,0.0911,112.017,4
5lAnYvAIkSDNXqfo7DyFUm,"5cj0lLjcoR7YOSnhnX0Po5","Ain't Shit","Planet Her","Doja Cat",2021-06-25,174253,78,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:24:21Z,"dance pop,pop",0.855,0.488,3,-4.601,1,0.208,0.506,0,0.347,0.619,124.097,4
3IjIMxRYckAPKVziJKu5PE,"779QJkvhTmrxtUGaMo8QbK","Below Zero","Below Zero","SLVG",2019-11-15,202826,55,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:24:29Z,"",0.738,0.394,7,-8.699,1,0.0335,0.321,0.894,0.0986,0.0394,89.991,4
45BBlVHECwB0uNt7BsJ97r,"1AbJ2cmwK400LSvdvBL5Jc","Mrs Magic","Mrs Magic","Strawberry Guy",2019-07-22,208500,1,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:25:10Z,"bedroom pop,indie pop",0.477,0.629,5,-7.408,0,0.0315,0.159,0.44,0.374,0.357,132.535,4
5K9tfeoiztw94dyWzF39jq,"31ijgiurmIPTNojkYQXdnl","moment","moment","Vierre Cloud",2019-12-19,129543,80,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:25:24Z,"sped up,weirdcore",0.544,0.855,6,-7.461,1,0.093,0.0426,0.157,0.167,0.517,171.349,4
0jA4h2SD50Oak4C3Vn905a,"0Y6dVaC9DZtPNH4591M42W","Not Allowed","Who Really Cares","TV Girl",2016-02-25,167864,27,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:25:35Z,"indie pop",0.67,0.905,1,-6.855,1,0.129,0.669,0.000227,0.349,0.563,104.965,4
3jHdKaLCkuNEkWcLVmQPCX,"4V8LLVI7PbaPR0K2TGSxFF","BEST INTEREST","BEST INTEREST","Tyler, The Creator",2020-01-25,127921,79,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:25:52Z,"hip hop,rap",0.596,0.575,11,-8.325,0,0.0514,0.0861,0.000153,0.334,0.34,98.265,3
2IP16ZR9IiDszRATadkVsx,"5YQXoV45yziHKTzFIDKX47","Shut It Down","Still Dreamin'","A2ThaK",2018-01-05,166765,53,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:26:06Z,"",0.744,0.692,2,-4.053,1,0.139,0.0101,0.00000251,0.129,0.238,97.926,4
2GbS8QZToLioxL8XMEwX3P,"181bsRPaVXVlUKXrxwZfHK","Cognac Queen","Tina Snow","Megan Thee Stallion",2018-12-21,222752,63,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:26:27Z,"dance pop,houston rap,pop,rap,trap queen",0.79,0.709,2,-5.806,1,0.224,0.0593,0,0.0794,0.26,131.079,4
0lkQOB949M2gLyut86aJ1b,"26T3LtbuGT1Fu9m0eRq5X3","Cigarette Daydreams","Melophobia","Cage The Elephant",2013-10-08,208760,1,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:26:31Z,"modern rock,punk blues,rock",0.636,0.676,2,-3.442,1,0.0263,0.0807,0,0.0831,0.273,113.98,4
2dQa4RNT22zCHGSingau85,"63ELR8SMfqu8EH9eXqCt9j,1xgl9yxqIVq8PEEMai38uV","Antisocial","Antisocial","Slump6s,tana",2021-04-26,175360,0,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-24T01:27:11Z,"pluggnb,vapor trap,hyperpop francais,viral rap",0.615,0.576,1,-7.268,1,0.345,0.00196,0,0.387,0.488,146.37,4
6CDzDgIUqeDY5g8ujExx2f,"4yvcSjfu4PC0CYQyLy4wSq","Heat Waves","Heat Waves","Glass Animals",2020-06-29,238805,83,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-08-28T16:47:50Z,"gauze pop,indietronica,shiver pop",0.761,0.525,11,-6.9,1,0.0944,0.44,0.0000067,0.0921,0.531,80.87,4
4fzsfWzRhPawzqhX8Qt9F3,"5K4W6rqBFWDnAN6FQUkS6x","Stronger","Graduation","Kanye West",2007-09-11,311866,10,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-08-30T01:34:41Z,"chicago rap,rap",0.617,0.717,10,-7.858,0,0.153,0.00564,0,0.408,0.49,103.992,4
4qikXelSRKvoCqFcHLB2H2,"5K4W6rqBFWDnAN6FQUkS6x,0c173mlxpT3dSFRgMO8XPh,0ONHkAv9pCAFxb0zJwDNTy,17lzZA2AlOHwCwFALHttmp","Mercy","Mercy","Kanye West,Big Sean,Pusha T,2 Chainz",2012-01-01,329320,71,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-08-30T01:34:51Z,"chicago rap,rap,detroit hip hop,hip hop,pop,pop rap,r&b,southern hip hop,trap,alternative hip hop,underground hip hop,virginia hip hop,atl hip hop,gangster rap",0.563,0.496,6,-9.381,0,0.406,0.0685,0.000058,0.173,0.426,139.993,4
1UGD3lW3tDmgZfAVDh6w7r,"5K4W6rqBFWDnAN6FQUkS6x,1sBkRIssrMs1AbVkOJbc7a","Devil In A New Dress","My Beautiful Dark Twisted Fantasy","Kanye West,Rick Ross",2010-11-22,351946,78,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-08-30T01:35:12Z,"chicago rap,rap,dirty south rap,gangster rap,hip hop,pop rap,southern hip hop,trap",0.435,0.76,8,-4.935,0,0.0721,0.0175,0,0.158,0.206,80.082,4
3s7MCdXyWmwjdcWh7GWXas,"5K4W6rqBFWDnAN6FQUkS6x","Violent Crimes","ye","Kanye West",2018-06-01,215320,81,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-08-30T01:35:24Z,"chicago rap,rap",0.669,0.419,1,-6.724,0,0.522,0.376,0,0.187,0.0397,109.813,4
1PS1QMdUqOal0ai3Gt7sDQ,"5K4W6rqBFWDnAN6FQUkS6x,7LnaAXbDVIL75IVPnndf7w","Gold Digger","Late Registration","Kanye West,Jamie Foxx",2005-08-30,207626,79,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-08-30T01:35:59Z,"chicago rap,rap,hip hop,hip pop,neo soul,pop rap,r&b,southern hip hop,urban contemporary",0.629,0.696,1,-5.572,0,0.348,0.0195,0,0.0554,0.623,93.034,4
2gZUPNdnz5Y45eiGxpHGSc,"5K4W6rqBFWDnAN6FQUkS6x","POWER","My Beautiful Dark Twisted Fantasy","Kanye West",2010-11-22,292093,78,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-08-30T01:36:29Z,"chicago rap,rap",0.542,0.914,0,-4.747,0,0.113,0.0161,0,0.744,0.576,153.993,4
31I3Rt1bPa2LrE74DdNizO,"5K4W6rqBFWDnAN6FQUkS6x,7u6LfVyYpEzMpHLL7jTyvU","Flashing Lights","Graduation","Kanye West,Dwele",2007-09-11,237506,4,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-08-30T01:36:34Z,"chicago rap,rap,neo soul,r&b,urban contemporary",0.639,0.628,6,-7.578,0,0.0399,0.0381,0,0.386,0.43,90.482,4
1c8gk2PeTE04A1pIDH9YMk,"4dpARuHxo51G3z768sgnrY","Rolling in the Deep","21","Adele",2011-01-24,228093,79,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-08-30T01:41:58Z,"british soul,pop,pop soul,uk pop",0.73,0.769,8,-5.114,1,0.0298,0.138,0,0.0473,0.507,104.948,4
7qwt4xUIqQWCu1DJf96g2k,"3l0CmX0FuQjFxr8SK7Vqag,3lLHpTOJ11tWiUNGYN14gt","Hello?","diary 001","Clairo,Rejjie Snow",2018-05-25,135016,68,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-09-01T20:46:41Z,"bedroom pop,indie pop,pop,indie soul,irish hip hop,rap,underground hip hop",0.839,0.473,10,-7.835,0,0.0607,0.641,0.000459,0.0939,0.0644,98.732,4
4nsY0oW9IWBUqdoUXv1nUg,"2cAvReLDmjFQtCJFDJbHBU","haunt me (x 3)","dc snuff film / waste yrself","Teen Suicide",2015-10-07,165671,0,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-09-05T17:14:55Z,"indie pop,lo-fi emo,lo-fi indie",0.566,0.613,5,-10.118,1,0.0904,0.716,0.8,0.0848,0.218,110.886,4
6xWIuPEnPIODp4dCRsAd5I,"1l9d7B8W0IHy3LqWsxP2SH","Black Out Days","Voices","Phantogram",2013-01-01,227160,65,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-09-06T20:52:29Z,"indietronica,metropopolis,modern rock",0.542,0.795,4,-3.63,0,0.0368,0.00506,0.019,0.0851,0.431,92.234,4
